onset	duration	trial_type
0.76	0.71	toneCS-
10.24	0.7	toneCS+_shock
10.95	0.5	PhysicalShockOnset
20.19	0.7	toneCS+_shock
20.9	0.5	PhysicalShockOnset
30.14	0.7	toneCS-
39.61	0.7	toneCS-
49.08	0.7	toneCS-
58.54	0.7	toneCS+_shock
59.26	0.5	PhysicalShockOnset
68.49	0.69	toneCS+_shock
77.96	0.7	toneCS+_shock
78.67	0.5	PhysicalShockOnset
87.43	0.7	toneCS+_shock
96.89	0.7	toneCS+_shock
97.61	0.5	PhysicalShockOnset
106.36	0.7	toneCS-
115.83	0.7	toneCS+_shock
125.3	0.69	toneCS-
134.77	0.69	toneCS+_shock
135.48	0.5	PhysicalShockOnset
145.22	0.7	toneCS-
154.68	0.7	toneCS+_shock
164.15	0.69	toneCS+_shock
164.87	0.5	PhysicalShockOnset
174.11	0.7	toneCS+_shock
183.57	0.7	toneCS-
193.04	0.7	toneCS-
202.51	0.69	toneCS+_shock
211.97	0.7	toneCS+_shock
221.44	0.7	toneCS+_shock
230.91	0.7	toneCS+_shock
240.37	0.7	toneCS-
249.84	0.7	toneCS+_shock
250.56	0.5	PhysicalShockOnset
259.31	0.71	toneCS+_shock
260.06	0.5	PhysicalShockOnset
269.3	0.69	toneCS+_shock
270.01	0.5	PhysicalShockOnset
278.76	0.7	toneCS+_shock
288.23	0.7	toneCS+_shock
288.94	0.5	PhysicalShockOnset
298.68	0.7	toneCS+_shock
308.15	0.7	toneCS+_shock
317.62	0.7	toneCS+_shock
318.33	0.5	PhysicalShockOnset
328.07	0.7	toneCS-
337.54	0.7	toneCS-
