onset	duration	trial_type
0.75	0.75	toneCS-
10.28	0.71	toneCS+_shock
11.01	0.5	PhysicalShockOnset
20.25	0.71	toneCS+_shock
20.98	0.5	PhysicalShockOnset
30.72	0.69	toneCS+_shock
31.43	0.5	PhysicalShockOnset
40.68	0.7	toneCS+_shock
41.39	0.5	PhysicalShockOnset
50.15	0.71	toneCS+_shock
59.64	0.71	toneCS+_shock
60.37	0.5	PhysicalShockOnset
69.12	0.71	toneCS-
78.61	0.71	toneCS-
88.12	0.71	toneCS+_shock
97.61	0.69	toneCS+_shock
107.08	0.69	toneCS+_shock
116.55	0.71	toneCS-
126.04	0.69	toneCS+_shock
126.75	0.5	PhysicalShockOnset
135.51	0.7	toneCS+_shock
136.22	0.5	PhysicalShockOnset
145.47	0.69	toneCS+_shock
154.94	0.71	toneCS+_shock
164.42	0.71	toneCS+_shock
165.15	0.5	PhysicalShockOnset
174.9	0.71	toneCS-
184.38	0.7	toneCS+_shock
193.86	0.71	toneCS+_shock
203.35	0.69	toneCS-
212.82	0.71	toneCS+_shock
222.3	0.71	toneCS-
231.79	0.71	toneCS-
241.3	0.7	toneCS+_shock
242.01	0.5	PhysicalShockOnset
251.25	0.7	toneCS+_shock
251.97	0.5	PhysicalShockOnset
260.72	0.7	toneCS+_shock
270.2	0.7	toneCS-
279.67	0.69	toneCS+_shock
280.38	0.5	PhysicalShockOnset
290.12	0.69	toneCS-
299.6	0.69	toneCS-
309.07	0.7	toneCS+_shock
309.78	0.5	PhysicalShockOnset
319.02	0.71	toneCS-
328.51	0.71	toneCS+_shock
338	0.71	toneCS+_shock
