onset	duration	trial_type
1.6	0.72	toneCS-
11.1	0.7	toneCS+_shock
11.81	0.5	PhysicalShockOnset
21.05	0.71	toneCS+_shock
21.78	0.5	PhysicalShockOnset
31.02	0.71	toneCS+_shock
31.77	0.5	PhysicalShockOnset
40.53	0.7	toneCS+_shock
50	0.69	toneCS+_shock
59.47	0.69	toneCS+_shock
60.18	0.5	PhysicalShockOnset
68.94	0.69	toneCS+_shock
78.41	0.7	toneCS+_shock
79.13	0.5	PhysicalShockOnset
88.87	0.7	toneCS-
98.34	0.7	toneCS+_shock
99.05	0.5	PhysicalShockOnset
108.8	0.69	toneCS+_shock
109.51	0.5	PhysicalShockOnset
118.75	0.7	toneCS+_shock
128.22	0.69	toneCS+_shock
128.94	0.5	PhysicalShockOnset
137.7	0.69	toneCS-
147.17	0.69	toneCS+_shock
156.64	0.71	toneCS+_shock
157.37	0.5	PhysicalShockOnset
167.11	0.69	toneCS-
176.58	0.71	toneCS+_shock
177.31	0.5	PhysicalShockOnset
186.56	0.69	toneCS-
196.03	0.69	toneCS-
205.5	0.69	toneCS+_shock
214.97	0.7	toneCS+_shock
224.44	0.71	toneCS+_shock
233.93	0.69	toneCS+_shock
243.4	0.7	toneCS+_shock
252.87	0.7	toneCS+_shock
253.58	0.5	PhysicalShockOnset
262.34	0.7	toneCS-
271.82	0.69	toneCS+_shock
272.53	0.5	PhysicalShockOnset
281.77	0.7	toneCS+_shock
291.24	0.71	toneCS-
300.73	0.7	toneCS+_shock
310.2	0.71	toneCS-
319.69	0.71	toneCS-
329.18	0.71	toneCS-
338.67	0.71	toneCS-
