onset	duration	trial_type
0.77	0.71	toneCS-
10.26	0.7	toneCS+_shock
10.98	0.5	PhysicalShockOnset
20.21	0.7	toneCS+_shock
20.93	0.5	PhysicalShockOnset
30.17	0.7	toneCS-
39.63	0.7	toneCS-
49.1	0.7	toneCS-
58.57	0.7	toneCS+_shock
59.28	0.5	PhysicalShockOnset
68.54	0.7	toneCS+_shock
78	0.7	toneCS+_shock
78.72	0.5	PhysicalShockOnset
87.47	0.7	toneCS+_shock
96.94	0.69	toneCS+_shock
97.65	0.5	PhysicalShockOnset
106.41	0.7	toneCS-
115.87	0.7	toneCS+_shock
125.34	0.71	toneCS-
134.82	0.7	toneCS+_shock
135.54	0.5	PhysicalShockOnset
145.28	0.7	toneCS-
154.74	0.7	toneCS+_shock
164.21	0.7	toneCS+_shock
164.92	0.5	PhysicalShockOnset
174.16	0.7	toneCS+_shock
183.63	0.7	toneCS-
193.1	0.7	toneCS-
202.57	0.7	toneCS+_shock
212.03	0.7	toneCS+_shock
221.5	0.7	toneCS+_shock
230.97	0.7	toneCS+_shock
240.43	0.7	toneCS-
249.9	0.7	toneCS+_shock
250.61	0.5	PhysicalShockOnset
259.37	0.7	toneCS+_shock
260.08	0.5	PhysicalShockOnset
269.32	0.71	toneCS+_shock
270.05	0.5	PhysicalShockOnset
278.8	0.7	toneCS+_shock
288.29	0.7	toneCS+_shock
289	0.5	PhysicalShockOnset
298.74	0.7	toneCS+_shock
308.21	0.7	toneCS+_shock
317.68	0.7	toneCS+_shock
318.39	0.5	PhysicalShockOnset
328.13	0.7	toneCS-
337.61	0.7	toneCS-
