onset	duration	trial_type
0.76	0.71	toneCS-
10.25	0.69	toneCS+_shock
10.97	0.5	PhysicalShockOnset
20.21	0.7	toneCS+_shock
29.68	0.69	toneCS+_shock
39.15	0.69	toneCS+_shock
39.86	0.5	PhysicalShockOnset
48.62	0.69	toneCS-
58.09	0.7	toneCS+_shock
67.57	0.7	toneCS-
77.04	0.7	toneCS-
86.51	0.7	toneCS+_shock
87.22	0.5	PhysicalShockOnset
96.46	0.7	toneCS+_shock
105.94	0.7	toneCS-
115.41	0.7	toneCS+_shock
124.88	0.69	toneCS+_shock
125.59	0.5	PhysicalShockOnset
135.34	0.69	toneCS+_shock
136.05	0.5	PhysicalShockOnset
144.81	0.7	toneCS-
154.28	0.7	toneCS+_shock
163.75	0.7	toneCS+_shock
164.46	0.5	PhysicalShockOnset
174.21	0.7	toneCS+_shock
183.68	0.69	toneCS+_shock
193.15	0.69	toneCS+_shock
193.86	0.5	PhysicalShockOnset
202.62	0.69	toneCS-
212.09	0.7	toneCS-
221.56	0.7	toneCS+_shock
222.28	0.5	PhysicalShockOnset
231.52	0.7	toneCS+_shock
240.99	0.7	toneCS+_shock
241.7	0.5	PhysicalShockOnset
250.46	0.7	toneCS-
259.93	0.7	toneCS-
269.41	0.69	toneCS+_shock
270.12	0.5	PhysicalShockOnset
279.36	0.7	toneCS+_shock
280.07	0.5	PhysicalShockOnset
289.82	0.69	toneCS-
299.29	0.69	toneCS-
308.76	0.69	toneCS+_shock
318.23	0.7	toneCS+_shock
318.94	0.5	PhysicalShockOnset
328.19	0.69	toneCS+_shock
337.66	0.69	toneCS+_shock
