onset	duration	trial_type
0.75	0.71	toneCS-
10.25	0.71	toneCS+_shock
10.99	0.5	PhysicalShockOnset
20.23	0.71	toneCS+_shock
29.74	0.69	toneCS+_shock
39.21	0.69	toneCS+_shock
48.68	0.7	toneCS+_shock
58.15	0.7	toneCS-
67.62	0.7	toneCS+_shock
68.34	0.5	PhysicalShockOnset
78.08	0.69	toneCS-
87.55	0.69	toneCS+_shock
97.02	0.69	toneCS+_shock
97.73	0.5	PhysicalShockOnset
106.98	0.69	toneCS-
116.45	0.69	toneCS+_shock
125.92	0.69	toneCS+_shock
126.63	0.5	PhysicalShockOnset
135.87	0.7	toneCS-
145.35	0.71	toneCS-
154.84	0.69	toneCS+_shock
155.55	0.5	PhysicalShockOnset
164.79	0.69	toneCS-
174.26	0.71	toneCS+_shock
175.01	0.5	PhysicalShockOnset
184.75	0.7	toneCS+_shock
194.22	0.69	toneCS+_shock
203.7	0.69	toneCS+_shock
204.41	0.5	PhysicalShockOnset
213.17	0.69	toneCS-
222.64	0.7	toneCS+_shock
223.35	0.5	PhysicalShockOnset
232.11	0.71	toneCS-
241.6	0.69	toneCS-
251.07	0.7	toneCS-
260.54	0.7	toneCS+_shock
270.01	0.7	toneCS+_shock
279.49	0.69	toneCS+_shock
280.2	0.5	PhysicalShockOnset
289.94	0.69	toneCS+_shock
299.41	0.69	toneCS+_shock
300.12	0.5	PhysicalShockOnset
308.88	0.7	toneCS+_shock
309.6	0.5	PhysicalShockOnset
318.35	0.7	toneCS+_shock
319.07	0.5	PhysicalShockOnset
328.31	0.71	toneCS-
337.8	0.69	toneCS+_shock
