onset	duration	trial_type
0.75	0.71	toneCS-
10.25	0.71	toneCS+_shock
10.98	0.5	PhysicalShockOnset
20.22	0.7	toneCS+_shock
29.7	0.7	toneCS+_shock
39.18	0.7	toneCS+_shock
39.89	0.5	PhysicalShockOnset
48.65	0.7	toneCS-
58.13	0.7	toneCS+_shock
67.6	0.69	toneCS-
77.08	0.7	toneCS-
86.56	0.69	toneCS+_shock
87.27	0.5	PhysicalShockOnset
96.52	0.69	toneCS+_shock
105.99	0.71	toneCS-
115.48	0.7	toneCS+_shock
124.96	0.7	toneCS+_shock
125.67	0.5	PhysicalShockOnset
135.42	0.69	toneCS+_shock
136.13	0.5	PhysicalShockOnset
144.9	0.7	toneCS-
154.38	0.69	toneCS+_shock
163.85	0.7	toneCS+_shock
164.56	0.5	PhysicalShockOnset
174.31	0.69	toneCS+_shock
183.79	0.7	toneCS+_shock
193.26	0.7	toneCS+_shock
193.98	0.5	PhysicalShockOnset
202.74	0.7	toneCS-
212.22	0.7	toneCS-
221.69	0.69	toneCS+_shock
222.4	0.5	PhysicalShockOnset
231.65	0.69	toneCS+_shock
241.13	0.7	toneCS+_shock
241.84	0.5	PhysicalShockOnset
250.6	0.71	toneCS-
260.1	0.7	toneCS-
269.57	0.7	toneCS+_shock
270.28	0.5	PhysicalShockOnset
279.53	0.7	toneCS+_shock
280.24	0.5	PhysicalShockOnset
289.99	0.71	toneCS-
299.49	0.69	toneCS-
308.96	0.7	toneCS+_shock
318.44	0.71	toneCS+_shock
319.17	0.5	PhysicalShockOnset
328.42	0.7	toneCS+_shock
337.89	0.71	toneCS+_shock
