onset	duration	trial_type
0.76	0.71	toneCS-
10.24	0.7	toneCS+_shock
10.95	0.5	PhysicalShockOnset
20.19	0.71	toneCS-
29.67	0.7	toneCS+_shock
39.14	0.7	toneCS+_shock
48.61	0.7	toneCS+_shock
58.09	0.7	toneCS+_shock
58.81	0.5	PhysicalShockOnset
68.55	0.7	toneCS+_shock
69.26	0.5	PhysicalShockOnset
78.01	0.7	toneCS+_shock
78.73	0.5	PhysicalShockOnset
87.96	0.7	toneCS-
97.43	0.7	toneCS-
106.9	0.69	toneCS-
116.37	0.7	toneCS-
125.83	0.7	toneCS+_shock
126.55	0.5	PhysicalShockOnset
136.29	0.7	toneCS+_shock
145.75	0.7	toneCS+_shock
146.47	0.5	PhysicalShockOnset
155.22	0.7	toneCS+_shock
155.93	0.5	PhysicalShockOnset
165.17	0.7	toneCS-
174.64	0.7	toneCS-
184.11	0.7	toneCS+_shock
193.57	0.7	toneCS-
203.04	0.7	toneCS+_shock
203.76	0.5	PhysicalShockOnset
212.99	0.7	toneCS-
222.46	0.7	toneCS+_shock
223.17	0.5	PhysicalShockOnset
232.41	0.7	toneCS+_shock
241.88	0.7	toneCS+_shock
251.35	0.71	toneCS+_shock
260.83	0.7	toneCS+_shock
261.54	0.5	PhysicalShockOnset
270.3	0.69	toneCS-
279.77	0.7	toneCS+_shock
289.23	0.7	toneCS+_shock
289.95	0.5	PhysicalShockOnset
298.7	0.7	toneCS+_shock
299.41	0.5	PhysicalShockOnset
309.15	0.7	toneCS+_shock
318.62	0.7	toneCS-
328.09	0.71	toneCS+_shock
337.59	0.7	toneCS+_shock
