onset	duration	trial_type
0.76	0.71	toneCS-
10.25	0.69	toneCS+_shock
10.96	0.5	PhysicalShockOnset
20.2	0.7	toneCS+_shock
20.92	0.5	PhysicalShockOnset
30.16	0.7	toneCS+_shock
30.87	0.5	PhysicalShockOnset
39.63	0.7	toneCS+_shock
49.1	0.7	toneCS+_shock
58.58	0.69	toneCS+_shock
59.29	0.5	PhysicalShockOnset
68.05	0.69	toneCS+_shock
77.52	0.69	toneCS+_shock
78.23	0.5	PhysicalShockOnset
87.97	0.7	toneCS-
97.44	0.7	toneCS+_shock
98.16	0.5	PhysicalShockOnset
107.9	0.7	toneCS+_shock
108.61	0.5	PhysicalShockOnset
117.86	0.7	toneCS+_shock
127.33	0.7	toneCS+_shock
128.04	0.5	PhysicalShockOnset
136.8	0.7	toneCS-
146.27	0.69	toneCS+_shock
155.74	0.69	toneCS+_shock
156.45	0.5	PhysicalShockOnset
166.2	0.69	toneCS-
175.67	0.7	toneCS+_shock
176.38	0.5	PhysicalShockOnset
185.63	0.69	toneCS-
195.1	0.7	toneCS-
204.57	0.7	toneCS+_shock
214.04	0.7	toneCS+_shock
223.51	0.7	toneCS+_shock
232.98	0.69	toneCS+_shock
242.46	0.69	toneCS+_shock
251.93	0.69	toneCS+_shock
252.64	0.5	PhysicalShockOnset
261.4	0.7	toneCS-
270.87	0.7	toneCS+_shock
271.58	0.5	PhysicalShockOnset
280.83	0.69	toneCS+_shock
290.3	0.7	toneCS-
299.77	0.7	toneCS+_shock
309.24	0.7	toneCS-
318.71	0.69	toneCS-
328.18	0.69	toneCS-
337.66	0.69	toneCS-
