onset	duration	trial_type
0.76	0.73	toneCS-
10.27	0.7	toneCS+_shock
10.98	0.5	PhysicalShockOnset
20.22	0.7	toneCS+_shock
20.94	0.5	PhysicalShockOnset
30.18	0.7	toneCS+_shock
30.89	0.5	PhysicalShockOnset
39.65	0.7	toneCS+_shock
49.12	0.7	toneCS+_shock
58.6	0.69	toneCS+_shock
59.31	0.5	PhysicalShockOnset
68.07	0.69	toneCS+_shock
77.54	0.69	toneCS+_shock
78.25	0.5	PhysicalShockOnset
87.99	0.7	toneCS-
97.46	0.7	toneCS+_shock
98.18	0.5	PhysicalShockOnset
107.92	0.7	toneCS+_shock
108.63	0.5	PhysicalShockOnset
117.88	0.7	toneCS+_shock
127.35	0.71	toneCS+_shock
128.08	0.5	PhysicalShockOnset
136.84	0.71	toneCS-
146.33	0.71	toneCS+_shock
155.81	0.69	toneCS+_shock
156.52	0.5	PhysicalShockOnset
166.27	0.71	toneCS-
175.76	0.7	toneCS+_shock
176.47	0.5	PhysicalShockOnset
185.71	0.71	toneCS-
195.2	0.71	toneCS-
204.7	0.7	toneCS+_shock
214.18	0.69	toneCS+_shock
223.65	0.69	toneCS+_shock
233.12	0.69	toneCS+_shock
242.59	0.69	toneCS+_shock
252.06	0.7	toneCS+_shock
252.77	0.5	PhysicalShockOnset
261.53	0.7	toneCS-
271.01	0.7	toneCS+_shock
271.72	0.5	PhysicalShockOnset
280.96	0.7	toneCS+_shock
290.43	0.71	toneCS-
299.92	0.7	toneCS+_shock
309.39	0.7	toneCS-
318.86	0.71	toneCS-
328.35	0.71	toneCS-
337.84	0.7	toneCS-
