onset	duration	trial_type
0.75	0.7	toneCS-
10.23	0.69	toneCS+_shock
10.94	0.5	PhysicalShockOnset
20.18	0.69	toneCS+_shock
20.89	0.5	PhysicalShockOnset
30.14	0.69	toneCS+_shock
30.85	0.5	PhysicalShockOnset
39.61	0.69	toneCS+_shock
49.08	0.69	toneCS+_shock
58.55	0.69	toneCS+_shock
59.26	0.5	PhysicalShockOnset
68.03	0.71	toneCS+_shock
77.51	0.69	toneCS+_shock
78.22	0.5	PhysicalShockOnset
87.97	0.7	toneCS-
97.44	0.7	toneCS+_shock
98.15	0.5	PhysicalShockOnset
107.9	0.69	toneCS+_shock
108.61	0.5	PhysicalShockOnset
117.85	0.7	toneCS+_shock
127.32	0.7	toneCS+_shock
128.03	0.5	PhysicalShockOnset
136.79	0.69	toneCS-
146.27	0.69	toneCS+_shock
155.74	0.69	toneCS+_shock
156.45	0.5	PhysicalShockOnset
166.19	0.71	toneCS-
175.68	0.7	toneCS+_shock
176.39	0.5	PhysicalShockOnset
185.64	0.69	toneCS-
195.11	0.69	toneCS-
204.58	0.7	toneCS+_shock
214.05	0.7	toneCS+_shock
223.52	0.7	toneCS+_shock
232.99	0.71	toneCS+_shock
242.48	0.7	toneCS+_shock
251.95	0.7	toneCS+_shock
252.67	0.5	PhysicalShockOnset
261.43	0.69	toneCS-
270.9	0.69	toneCS+_shock
271.61	0.5	PhysicalShockOnset
280.85	0.69	toneCS+_shock
290.32	0.69	toneCS-
299.79	0.7	toneCS+_shock
309.27	0.7	toneCS-
318.74	0.71	toneCS-
328.23	0.71	toneCS-
337.72	0.69	toneCS-
