onset	duration	trial_type
0.76	0.71	toneCS-
10.24	0.7	toneCS+_shock
10.95	0.5	PhysicalShockOnset
20.19	0.7	toneCS+_shock
20.91	0.5	PhysicalShockOnset
30.14	0.7	toneCS-
39.61	0.7	toneCS-
49.08	0.69	toneCS-
58.55	0.7	toneCS+_shock
59.26	0.5	PhysicalShockOnset
68.5	0.7	toneCS+_shock
77.97	0.7	toneCS+_shock
78.68	0.5	PhysicalShockOnset
87.45	0.7	toneCS+_shock
96.92	0.69	toneCS+_shock
97.63	0.5	PhysicalShockOnset
106.38	0.7	toneCS-
115.85	0.7	toneCS+_shock
125.32	0.69	toneCS-
134.79	0.7	toneCS+_shock
135.5	0.5	PhysicalShockOnset
145.24	0.69	toneCS-
154.7	0.7	toneCS+_shock
164.17	0.7	toneCS+_shock
164.9	0.5	PhysicalShockOnset
174.14	0.7	toneCS+_shock
183.61	0.7	toneCS-
193.08	0.7	toneCS-
202.54	0.7	toneCS+_shock
212.03	0.7	toneCS+_shock
221.49	0.7	toneCS+_shock
230.96	0.7	toneCS+_shock
240.43	0.7	toneCS-
249.91	0.7	toneCS+_shock
250.63	0.5	PhysicalShockOnset
259.38	0.7	toneCS+_shock
260.09	0.5	PhysicalShockOnset
269.33	0.7	toneCS+_shock
270.05	0.5	PhysicalShockOnset
278.8	0.7	toneCS+_shock
288.27	0.7	toneCS+_shock
288.98	0.5	PhysicalShockOnset
298.72	0.7	toneCS+_shock
308.19	0.7	toneCS+_shock
317.65	0.7	toneCS+_shock
318.37	0.5	PhysicalShockOnset
328.11	0.7	toneCS-
337.57	0.7	toneCS-
