onset	duration	trial_type
0.77	0.71	toneCS-
10.25	0.7	toneCS+_shock
10.96	0.5	PhysicalShockOnset
20.2	0.7	toneCS+_shock
20.91	0.5	PhysicalShockOnset
30.15	0.7	toneCS+_shock
30.87	0.5	PhysicalShockOnset
39.62	0.7	toneCS+_shock
49.09	0.7	toneCS+_shock
58.56	0.7	toneCS+_shock
59.27	0.5	PhysicalShockOnset
68.02	0.7	toneCS+_shock
77.51	0.69	toneCS+_shock
78.22	0.5	PhysicalShockOnset
87.96	0.7	toneCS-
97.43	0.7	toneCS+_shock
98.14	0.5	PhysicalShockOnset
107.88	0.7	toneCS+_shock
108.59	0.5	PhysicalShockOnset
117.83	0.7	toneCS+_shock
127.3	0.7	toneCS+_shock
128.01	0.5	PhysicalShockOnset
136.77	0.69	toneCS-
146.25	0.7	toneCS+_shock
155.72	0.69	toneCS+_shock
156.43	0.5	PhysicalShockOnset
166.17	0.7	toneCS-
175.64	0.7	toneCS+_shock
176.35	0.5	PhysicalShockOnset
185.59	0.7	toneCS-
195.05	0.7	toneCS-
204.54	0.7	toneCS+_shock
214.01	0.7	toneCS+_shock
223.48	0.69	toneCS+_shock
232.94	0.7	toneCS+_shock
242.41	0.7	toneCS+_shock
251.88	0.7	toneCS+_shock
252.59	0.5	PhysicalShockOnset
261.34	0.7	toneCS-
270.81	0.69	toneCS+_shock
271.52	0.5	PhysicalShockOnset
280.76	0.69	toneCS+_shock
290.25	0.7	toneCS-
299.71	0.7	toneCS+_shock
309.18	0.7	toneCS-
318.65	0.7	toneCS-
328.12	0.7	toneCS-
337.58	0.7	toneCS-
