onset	duration	trial_type
0.75	0.71	toneCS-
10.24	0.71	toneCS+_shock
10.97	0.5	PhysicalShockOnset
20.21	0.7	toneCS+_shock
20.92	0.5	PhysicalShockOnset
30.66	0.7	toneCS+_shock
40.14	0.71	toneCS+_shock
49.62	0.71	toneCS-
59.11	0.7	toneCS+_shock
59.82	0.5	PhysicalShockOnset
69.07	0.71	toneCS+_shock
78.56	0.69	toneCS+_shock
88.03	0.7	toneCS+_shock
88.74	0.5	PhysicalShockOnset
97.98	0.69	toneCS-
107.46	0.71	toneCS+_shock
116.94	0.7	toneCS+_shock
117.65	0.5	PhysicalShockOnset
126.9	0.69	toneCS-
136.37	0.69	toneCS+_shock
137.08	0.5	PhysicalShockOnset
145.84	0.7	toneCS-
155.31	0.7	toneCS-
164.78	0.71	toneCS+_shock
165.51	0.5	PhysicalShockOnset
174.27	0.7	toneCS+_shock
174.98	0.5	PhysicalShockOnset
183.74	0.71	toneCS+_shock
193.23	0.71	toneCS+_shock
202.72	0.7	toneCS+_shock
203.43	0.5	PhysicalShockOnset
213.18	0.7	toneCS+_shock
213.89	0.5	PhysicalShockOnset
223.63	0.69	toneCS-
233.1	0.69	toneCS+_shock
233.82	0.5	PhysicalShockOnset
242.58	0.71	toneCS+_shock
252.06	0.69	toneCS-
261.54	0.69	toneCS+_shock
262.25	0.5	PhysicalShockOnset
271.49	0.69	toneCS+_shock
280.96	0.73	toneCS-
290.47	0.7	toneCS+_shock
299.94	0.69	toneCS-
309.41	0.69	toneCS-
318.88	0.71	toneCS-
328.37	0.69	toneCS+_shock
337.84	0.69	toneCS+_shock
