onset	duration	trial_type
0.76	0.71	toneCS-
10.26	0.69	toneCS+_shock
10.98	0.5	PhysicalShockOnset
20.22	0.7	toneCS+_shock
20.94	0.5	PhysicalShockOnset
30.18	0.7	toneCS-
39.64	0.71	toneCS-
49.14	0.7	toneCS-
58.61	0.7	toneCS+_shock
59.32	0.5	PhysicalShockOnset
68.56	0.7	toneCS+_shock
78.03	0.7	toneCS+_shock
78.74	0.5	PhysicalShockOnset
87.5	0.7	toneCS+_shock
96.97	0.69	toneCS+_shock
97.68	0.5	PhysicalShockOnset
106.43	0.7	toneCS-
115.9	0.7	toneCS+_shock
125.37	0.69	toneCS-
134.83	0.69	toneCS+_shock
135.55	0.5	PhysicalShockOnset
145.29	0.69	toneCS-
154.75	0.7	toneCS+_shock
164.22	0.7	toneCS+_shock
164.93	0.5	PhysicalShockOnset
174.17	0.69	toneCS+_shock
183.64	0.7	toneCS-
193.11	0.7	toneCS-
202.58	0.69	toneCS+_shock
212.06	0.7	toneCS+_shock
221.53	0.7	toneCS+_shock
230.99	0.7	toneCS+_shock
240.46	0.7	toneCS-
249.94	0.7	toneCS+_shock
250.66	0.5	PhysicalShockOnset
259.41	0.7	toneCS+_shock
260.13	0.5	PhysicalShockOnset
269.37	0.71	toneCS+_shock
270.09	0.5	PhysicalShockOnset
278.85	0.7	toneCS+_shock
288.31	0.7	toneCS+_shock
289.03	0.5	PhysicalShockOnset
298.77	0.7	toneCS+_shock
308.25	0.7	toneCS+_shock
317.72	0.69	toneCS+_shock
318.43	0.5	PhysicalShockOnset
328.17	0.7	toneCS-
337.64	0.71	toneCS-
