onset	duration	trial_type
0.76	0.93	toneCS-
10.46	0.69	toneCS+_shock
11.17	0.5	PhysicalShockOnset
20.41	0.71	toneCS-
29.9	0.7	toneCS+_shock
39.36	0.7	toneCS+_shock
48.83	0.7	toneCS+_shock
58.3	0.7	toneCS+_shock
59.01	0.5	PhysicalShockOnset
68.75	0.7	toneCS+_shock
69.46	0.5	PhysicalShockOnset
78.22	0.7	toneCS+_shock
78.93	0.5	PhysicalShockOnset
88.17	0.7	toneCS-
97.64	0.7	toneCS-
107.1	0.7	toneCS-
116.57	0.7	toneCS-
126.04	0.7	toneCS+_shock
126.75	0.5	PhysicalShockOnset
136.49	0.7	toneCS+_shock
145.96	0.7	toneCS+_shock
146.69	0.5	PhysicalShockOnset
155.44	0.7	toneCS+_shock
156.16	0.5	PhysicalShockOnset
165.4	0.69	toneCS-
174.86	0.7	toneCS-
184.33	0.7	toneCS+_shock
193.8	0.69	toneCS-
203.26	0.7	toneCS+_shock
203.98	0.5	PhysicalShockOnset
213.21	0.7	toneCS-
222.68	0.7	toneCS+_shock
223.39	0.5	PhysicalShockOnset
232.63	0.7	toneCS+_shock
242.1	0.7	toneCS+_shock
251.58	0.7	toneCS+_shock
261.05	0.69	toneCS+_shock
261.77	0.5	PhysicalShockOnset
270.52	0.7	toneCS-
279.99	0.7	toneCS+_shock
289.45	0.7	toneCS+_shock
290.17	0.5	PhysicalShockOnset
298.92	0.7	toneCS+_shock
299.63	0.5	PhysicalShockOnset
309.37	0.7	toneCS+_shock
318.84	0.7	toneCS-
328.31	0.7	toneCS+_shock
337.78	0.7	toneCS+_shock
