onset	duration	trial_type
0.76	0.71	toneCS-
10.26	0.69	toneCS+_shock
10.97	0.5	PhysicalShockOnset
20.22	0.7	toneCS+_shock
20.93	0.5	PhysicalShockOnset
30.18	0.7	toneCS-
39.65	0.7	toneCS-
49.13	0.69	toneCS-
58.61	0.7	toneCS+_shock
59.32	0.5	PhysicalShockOnset
68.57	0.7	toneCS+_shock
78.04	0.69	toneCS+_shock
78.75	0.5	PhysicalShockOnset
87.52	0.7	toneCS+_shock
97	0.69	toneCS+_shock
97.71	0.5	PhysicalShockOnset
106.47	0.7	toneCS-
115.95	0.69	toneCS+_shock
125.42	0.7	toneCS-
134.9	0.7	toneCS+_shock
135.61	0.5	PhysicalShockOnset
145.36	0.69	toneCS-
154.84	0.7	toneCS+_shock
164.31	0.69	toneCS+_shock
165.02	0.5	PhysicalShockOnset
174.27	0.69	toneCS+_shock
183.75	0.7	toneCS-
193.22	0.7	toneCS-
202.7	0.69	toneCS+_shock
212.18	0.7	toneCS+_shock
221.65	0.69	toneCS+_shock
231.13	0.7	toneCS+_shock
240.61	0.69	toneCS-
250.08	0.7	toneCS+_shock
250.79	0.5	PhysicalShockOnset
259.56	0.69	toneCS+_shock
260.27	0.5	PhysicalShockOnset
269.52	0.69	toneCS+_shock
270.23	0.5	PhysicalShockOnset
278.99	0.71	toneCS+_shock
288.49	0.71	toneCS+_shock
289.22	0.5	PhysicalShockOnset
298.96	0.7	toneCS+_shock
308.44	0.7	toneCS+_shock
317.92	0.7	toneCS+_shock
318.63	0.5	PhysicalShockOnset
328.38	0.7	toneCS-
337.85	0.69	toneCS-
