onset	duration	trial_type
0.76	0.71	toneCS-
10.25	0.71	toneCS+_shock
10.98	0.5	PhysicalShockOnset
20.22	0.7	toneCS+_shock
20.93	0.5	PhysicalShockOnset
30.18	0.7	toneCS-
39.65	0.7	toneCS-
49.12	0.71	toneCS-
58.61	0.71	toneCS+_shock
59.34	0.5	PhysicalShockOnset
68.58	0.69	toneCS+_shock
78.05	0.71	toneCS+_shock
78.78	0.5	PhysicalShockOnset
87.54	0.69	toneCS+_shock
97.01	0.69	toneCS+_shock
97.72	0.5	PhysicalShockOnset
106.48	0.71	toneCS-
115.99	0.71	toneCS+_shock
125.48	0.69	toneCS-
134.95	0.7	toneCS+_shock
135.66	0.5	PhysicalShockOnset
145.41	0.69	toneCS-
154.87	0.7	toneCS+_shock
164.35	0.7	toneCS+_shock
165.06	0.5	PhysicalShockOnset
174.3	0.71	toneCS+_shock
183.79	0.69	toneCS-
193.26	0.7	toneCS-
202.73	0.71	toneCS+_shock
212.22	0.7	toneCS+_shock
221.69	0.7	toneCS+_shock
231.17	0.71	toneCS+_shock
240.67	0.7	toneCS-
250.14	0.7	toneCS+_shock
250.85	0.5	PhysicalShockOnset
259.61	0.7	toneCS+_shock
260.33	0.5	PhysicalShockOnset
269.57	0.7	toneCS+_shock
270.28	0.5	PhysicalShockOnset
279.04	0.7	toneCS+_shock
288.51	0.7	toneCS+_shock
289.22	0.5	PhysicalShockOnset
298.97	0.71	toneCS+_shock
308.46	0.69	toneCS+_shock
317.93	0.69	toneCS+_shock
318.64	0.5	PhysicalShockOnset
328.38	0.69	toneCS-
337.85	0.7	toneCS-
