onset	duration	trial_type
0.76	0.71	toneCS-
10.24	0.7	toneCS+_shock
10.95	0.5	PhysicalShockOnset
20.19	0.7	toneCS-
29.66	0.7	toneCS+_shock
30.37	0.5	PhysicalShockOnset
39.61	0.7	toneCS+_shock
49.11	0.7	toneCS+_shock
58.58	0.7	toneCS+_shock
68.05	0.69	toneCS-
77.51	0.7	toneCS+_shock
78.22	0.5	PhysicalShockOnset
86.98	0.7	toneCS-
96.45	0.7	toneCS+_shock
105.91	0.7	toneCS-
115.38	0.7	toneCS+_shock
124.85	0.7	toneCS-
134.33	0.69	toneCS+_shock
135.05	0.5	PhysicalShockOnset
144.29	0.69	toneCS+_shock
153.75	0.7	toneCS-
163.22	0.7	toneCS+_shock
172.69	0.7	toneCS+_shock
173.4	0.5	PhysicalShockOnset
182.15	0.7	toneCS+_shock
182.87	0.5	PhysicalShockOnset
192.11	0.7	toneCS+_shock
201.57	0.7	toneCS+_shock
202.29	0.5	PhysicalShockOnset
211.04	0.7	toneCS+_shock
211.75	0.5	PhysicalShockOnset
221.49	0.7	toneCS+_shock
222.21	0.5	PhysicalShockOnset
231.94	0.7	toneCS+_shock
232.66	0.5	PhysicalShockOnset
241.41	0.7	toneCS-
250.88	0.69	toneCS+_shock
251.59	0.5	PhysicalShockOnset
261.33	0.7	toneCS+_shock
270.8	0.7	toneCS-
280.27	0.7	toneCS-
289.73	0.7	toneCS+_shock
290.45	0.5	PhysicalShockOnset
299.69	0.7	toneCS-
309.15	0.7	toneCS+_shock
318.62	0.7	toneCS-
328.09	0.7	toneCS+_shock
337.57	0.7	toneCS+_shock
